,PCA1,PCA2,PCA3,PCA4,PCA5,class,subject
232,-1.1880349909037777,-0.5685184830488581,0.3886132205831623,-0.2546304125478876,2.136025546523891,0,306_P_88.wav
233,-1.4292023360029105,-0.7605479106388523,0.35281037979634866,-0.9002316979434531,1.0070186756058688,0,306_P_89.wav
234,-6.192608696007339,0.619089521485821,0.021835591753605776,0.11340460402593582,-0.9666961879152283,0,306_P_9.wav
235,-1.4255558119608807,1.0669815926808672,-1.7070839288899544,-1.3229259889275204,2.2468875179929952,0,306_P_90.wav
236,-0.7106838935941067,-0.16909250457006172,0.3186508133897691,-1.4831883550623257,0.8462593584624297,0,306_P_91.wav
237,-0.19922806877505278,-1.9520975244003744,0.2842737908841371,-2.034890141003885,0.7223068816473552,0,306_P_92.wav
238,-3.4138825920504936,-0.4052496655957195,-0.5172663842356824,-1.944975244887448,3.1736064190338076,0,306_P_93.wav
239,-6.273772896444485,-0.3068800716702418,-0.784983717093899,0.7082608165011707,-0.7085422244559365,0,306_P_94.wav
240,-2.310925593553341,0.38117140507443864,0.16498153041281416,-1.6534338315189423,0.7719881816345295,0,306_P_95.wav
241,-2.0374551075468754,-0.6477943128838131,-0.05586837039229694,-2.3073113536234535,1.3062978187817962,0,306_P_96.wav
242,-6.284754012082002,0.37699343344429465,-0.033826382817616206,0.4828841798298272,-1.073972506856216,0,306_P_97.wav
243,-2.1406407945951345,-1.4540798140873474,2.587771018735309,-0.6715957866758026,-0.892360103188989,0,306_P_98.wav
244,-2.8870836991194166,-0.4750059290282692,-0.007343099535670704,-1.723012168881091,0.9049462779177179,0,306_P_99.wav
245,-0.37075812591906065,-0.02897140369030264,0.30565141130540774,-1.0246712979274433,0.4901000625317955,0,317_P_0.wav
246,0.624764504707144,-3.171821907056952,-1.0868389269602767,2.748187758025448,-2.657685126130831,0,317_P_1.wav
247,0.7640475325015462,-1.117456834472555,0.2963076549955008,1.7967140632263454,-0.05797338285582053,0,317_P_10.wav
248,2.473836797165438,-0.23708514508531323,-0.9205407655942094,-0.09653448548253844,0.16224242764503377,0,317_P_11.wav
249,-1.2813276123423627,-1.13575734557089,0.7287518870303561,-2.4504490167232973,0.9330984628530531,0,317_P_12.wav
250,0.8606923853954856,-2.0632650694446646,1.582063889080572,-0.32578263989661205,-0.058306921031909924,0,317_P_13.wav
251,1.0875579091686527,-0.491685265314213,-0.9382918376580018,0.39467646082729724,0.09179783223299744,0,317_P_14.wav
252,1.4525111016637666,-1.20252234747535,-1.0803125598370058,0.41650188826472445,0.12634212813230525,0,317_P_15.wav
253,2.0348994155131543,0.9111851769324387,-1.8956334450030268,-0.4616175076308682,0.5039496300019238,0,317_P_16.wav
254,2.0795748767259816,0.015202948735018257,0.001663959410787891,0.35798554357425455,-0.6375063166123786,0,317_P_17.wav
255,2.6145364838083873,-0.25097455620174486,-1.757003152778484,1.4646859811517259,-0.3770188389386691,0,317_P_18.wav
256,0.47852468398829134,2.098997042526085,3.9309510000362824,1.9639694363820295,1.122368831032881,0,317_P_19.wav
257,1.4904967957019923,-2.2090608407399714,-1.3205473339806442,2.727908638644489,-1.2826535031667956,0,317_P_2.wav
258,-0.06852830913359177,-0.5257186678082413,-0.5553998418466829,2.824012105491412,-2.4666921526330583,0,317_P_20.wav
259,-0.2804726756576752,-0.09311933141112427,0.385694111068176,-0.39840683729880855,0.7301579443828542,0,317_P_21.wav
260,-0.8554014450418772,0.4837781081277873,-0.5980800288853373,0.3658015127231075,-0.1357106216656699,0,317_P_22.wav
261,1.8917800604546842,-0.0313593810031352,0.29646550649469566,-0.48432832959890615,-0.11816255854519517,0,317_P_23.wav
262,-0.23002929638052183,0.12684769284777928,0.9759361850877551,-0.5992948311836939,-1.1409695242328264,0,317_P_24.wav
263,1.743861223482047,-1.5166414934450723,-0.04989606641034498,-0.13097192657361217,0.251026267026084,0,317_P_25.wav
264,-0.6674116487739955,0.5880085351055876,-1.288711765319969,1.4320585230557246,1.306585679297504,0,317_P_26.wav
265,0.637574275628456,0.8881649372518593,-1.5272976773014215,0.12147290105001043,0.12548018640748615,0,317_P_27.wav
266,-1.2684460305592384,1.661574410250544,-0.265864669380966,-0.6882908740833779,1.0142718047646075,0,317_P_28.wav
267,1.903158591071074,0.5025532666660355,-0.8132983512399797,0.3694588425434617,2.1178007755686323,0,317_P_29.wav
268,1.1193235967453452,5.339744729930992,0.7617707805747355,0.5051351395852882,0.871883740495751,0,317_P_3.wav
269,0.5162921702652741,2.338459394798997,2.1958667958354754,0.1865027924244443,-1.733243158193464,0,317_P_30.wav
270,-0.68374688677361,-0.7466623365247012,0.342995238206771,-1.0294240654789348,-0.42246505167747705,0,317_P_31.wav
271,1.7090410322850171,0.1846766931349743,-1.0817935274737256,0.056816429924636855,1.4436040208551377,0,317_P_32.wav
272,3.882213114354251,-0.1916133775044709,0.8248410768613542,1.8155967951293133,0.19815469623807408,0,317_P_33.wav
273,2.189641834919687,-2.5358583896148867,-0.13923473769238945,0.823956174932414,-1.4756730846415442,0,317_P_34.wav
274,2.0211433694644305,-0.20530062057434192,0.7346323229546993,0.6475119730453981,0.1633986239189298,0,317_P_35.wav
275,-6.296102521790099,-0.465755866774593,-1.2210555361342987,0.4913201357359476,-0.9298362490995897,0,317_P_36.wav
276,2.2258909301085312,-0.299074375443137,0.9199880306120617,-1.605817834473616,0.8820362566076907,0,317_P_37.wav
277,0.6309239834612467,-0.9270899262416382,-0.6327860369483573,1.4098265729221877,-1.3680433838077903,0,317_P_38.wav
278,1.1828397943603157,0.7222493054092134,0.07835904388116798,-0.22521646642642792,0.49578218649479405,0,317_P_39.wav
279,-0.09178608188679997,0.7597165342063107,-0.270906809586265,-0.2516979033514855,-1.6844653621581998,0,317_P_4.wav
280,1.3961642449050524,-2.009637115540754,0.8808389520669848,0.01206785421101271,1.1732418497564272,0,317_P_40.wav
281,1.7250657045938695,-1.0917187715471068,-0.9609856854966791,1.529618248231683,-1.1116503763953516,0,317_P_41.wav
282,0.5827274622646789,-0.08024077568005777,0.321413452406586,-0.618017214533699,1.0626666957977358,0,317_P_42.wav
283,1.375762916925414,-0.784944535299722,-1.184244676613398,-0.18223176830749746,0.9445542750645657,0,317_P_43.wav
284,-0.5125812139428205,-2.1569904711124024,0.7593901992209695,-0.2241914454143667,-1.0478285524694022,0,317_P_44.wav
285,-6.287407833685073,-0.8327332674890103,-1.3769935197266103,1.1203849106736619,-0.027081584680955673,0,317_P_45.wav
286,1.6843111639258919,0.18677614520211153,-1.1799281410406404,-0.48626164844959735,0.6089388922900173,0,317_P_5.wav
287,1.3030466960964557,0.7608773193296396,-2.2492815961499915,1.3237939691975495,-0.6570396042317149,0,317_P_6.wav
288,1.3180249468366825,0.4687918834794071,-1.1338196885763374,-0.7347312688108055,0.5435753946148598,0,317_P_7.wav
289,1.261858285444148,-1.3788939015139583,-0.6621139071639817,0.8572790701576309,-0.6074887296533458,0,317_P_8.wav
290,2.75508920425034,-0.03521363935010796,-1.7519443824836847,1.9901809867828932,-1.4981103411571277,0,317_P_9.wav
291,-6.217264288996601,0.7970335767983814,0.403352257284537,0.26940534914887837,-1.0912704182227357,0,320_P_0.wav
292,0.9816020550436481,2.5823954767165955,0.4181977789955079,-1.0808925941076353,-0.8509428259156402,0,320_P_1.wav
293,-2.221659234231531,1.2769097663163653,0.6125880963768146,0.39304629119733964,-0.5748037834064883,0,320_P_10.wav
294,1.6891096677950006,0.051486291363322785,-1.087280451126717,0.7319263015548495,0.39362225986862487,0,320_P_11.wav
295,-0.620520707005183,1.2287522187380073,-0.44324514924022346,-0.7351244443053006,0.009553788949488861,0,320_P_12.wav
296,1.090119806751592,0.15817520514693453,-1.054641781401437,0.5495953818328171,-1.571848021417539,0,320_P_13.wav
297,-0.8768124000482794,0.8599999842910294,-0.06856207739966264,-1.4374709345078762,-0.36342266320565636,0,320_P_14.wav
298,-6.160660424023935,1.134593374400467,0.5173204497352109,-0.021114978678886946,-1.3950434888436192,0,320_P_15.wav
299,-2.888803934109509,1.1581917293716526,0.1560238760237679,-3.9181083852935554,1.8568821285813313,0,320_P_16.wav
300,-0.6598367140363071,1.6764573965603584,-0.15581177590647352,-0.38142153033597836,-1.63857081456956,0,320_P_17.wav
301,1.8031700326886824,2.437406451898582,-0.23014954408523594,-0.270704643476911,-2.0205505446180685,0,320_P_18.wav
302,1.3743903088420348,-1.2251508944281206,1.6913812501123398,1.0163106063240614,-1.8590795446365358,0,320_P_19.wav
303,0.39898514652527595,-0.9025946107228463,-0.4578708753055205,-0.8807701774312808,0.6447449424693062,0,320_P_2.wav
304,1.3517158243379883,3.7548689899767096,-0.8477711106436238,-1.42611331136194,-0.632334046704623,0,320_P_20.wav
305,0.34402767610528995,2.8051544189296296,-1.6762955078428503,-0.40492614402505,0.5394792841438765,0,320_P_21.wav
306,-6.1630531147898955,1.230198578109116,0.729950252860483,0.06587337042941982,-1.3348984255760223,0,320_P_22.wav
307,-0.7210182545987208,1.1340256634411732,-1.5042318400532406,-1.1184623291587,0.3934054109419564,0,320_P_23.wav
308,0.9477230830623918,-0.5904243114362672,2.1722622046638653,0.07643700728286691,-3.8092532257173373,0,320_P_24.wav
309,-1.353633888121429,0.285059656430843,-0.7547205407267178,0.02691913147603665,-0.9838525633224806,0,320_P_25.wav
310,0.8637299741609864,1.731865005030319,0.21667529646216352,-0.6912839095031222,-0.3791951033189534,0,320_P_26.wav
311,-0.09372860124143118,1.2136301180732008,0.46483288572738185,-1.5216579572998445,-0.11344771840502554,0,320_P_27.wav
312,-0.6882077454035813,0.7025568060279686,-1.5526251321865228,-0.5313688141352869,0.27629855085976607,0,320_P_28.wav
313,-6.1426848985927505,1.636853236370418,1.3885941880969581,0.05429903133245158,-1.5732925588292157,0,320_P_29.wav
314,0.8391134347890405,2.1683062668706357,0.5192576124904323,4.4588848573068496e-05,-1.0958768298219532,0,320_P_3.wav
315,1.4155338135502626,0.802321206528925,-1.1760533347662943,-1.2987371642357355,0.4397527032037392,0,320_P_30.wav
316,-0.48317840673574886,-0.2521845293228287,-0.1792196612457871,-0.8784176728740968,-0.521747755927758,0,320_P_31.wav
317,0.9084137111063624,1.5083513091698717,0.16794080007069162,0.23574458508204454,-2.0309177652814125,0,320_P_32.wav
318,-1.6626338003933294,1.0211705361871224,1.3019392349791767,0.12427928540711883,-3.0000799885726828,0,320_P_33.wav
319,-0.3858661904404752,-0.15937844856623812,0.5314924922044176,-0.36311263586306064,-0.9584796900624614,0,320_P_34.wav
320,0.9837749799321829,1.477457737493528,-0.31987076614129456,2.1449091872750077,-0.18966634399577348,0,320_P_35.wav
321,1.391200684496229,0.8192284582756932,-0.3980236896639868,0.2290639488676336,0.016811216139871694,0,320_P_36.wav
322,-1.8687219911450614,2.4860416685196713,0.5095530337294841,-2.7269163048046354,0.63166793196608,0,320_P_37.wav
323,0.9706728351922974,1.919695690180939,-1.3245470041014358,0.9636164345895124,-2.81221082901161,0,320_P_38.wav
324,-1.7925016055227994,2.2809229520726495,1.745363955819706,-1.5639840883052838,-0.7114236381779617,0,320_P_39.wav
325,1.9171657503194601,-2.0347433021527133,1.2040986556937603,-1.804609768621039,-0.256047025342552,0,320_P_4.wav
326,0.6912935350876083,0.7666690390421873,-0.4152055445684258,-0.8603949697600407,-0.28959644081602387,0,320_P_40.wav
327,1.3706805368297115,0.6086893052621334,1.218040401549322,-0.8054624129119067,-1.0216480727336164,0,320_P_41.wav
328,-0.033461646494908175,0.09952323598531565,-0.5468683026343655,-0.9278514279648258,-0.6996932573913904,0,320_P_42.wav
329,0.24633859479948045,-1.1165735289537053,-0.8082645028864158,-0.8087059105101307,-0.05558728223695956,0,320_P_43.wav
330,-0.3033435945968497,1.954809878760527,0.821666033534656,-2.901049545563159,0.25080255599766477,0,320_P_44.wav
331,-1.1207541470696423,0.7589480620525559,0.49415112294913327,-2.0188891531654454,-0.47733097536372876,0,320_P_45.wav
332,0.42414141001333416,-1.5899838695428792,1.0424611435421658,-1.6996507107333543,0.5409480832686253,0,320_P_46.wav
333,1.9493724629604714,0.5522492165413058,-1.1504602117819738,-0.33422425534251804,-0.3071097032369571,0,320_P_47.wav
334,-0.7160277544387358,1.8876271518332637,-0.9371973707620473,-1.4295160802185871,0.031607773467223946,0,320_P_48.wav
335,-0.2401259047648732,1.3841808004268341,0.44289794966887547,-0.5153560137906671,-1.1113435775127405,0,320_P_5.wav
336,2.198332239314521,1.248195692876039,-0.5033367425536452,-1.5150739327652938,0.16138610421930308,0,320_P_6.wav
337,1.0813464634652994,0.2817438264848287,0.5648193797748416,-1.109217286717169,-0.69417797036373,0,320_P_7.wav
338,1.2328551351729418,0.6562215025148915,1.525825337429782,-0.04159583131419934,0.15710323327788317,0,320_P_8.wav
339,0.677722750559157,5.394040215339847,4.859804934052961,-2.242410865160006,-3.12947400185522,0,320_P_9.wav
340,-0.09593067035087569,1.4473611324587328,0.5492474048973501,-1.5205614096267495,-0.13367264517672994,1,321_P_0.wav
341,2.4541664444748355,-0.2513109616607076,1.7705148845334677,-1.473120354831758,-2.625708713613673,1,321_P_1.wav
342,0.37607889094702895,0.17832167854825154,-1.4878685122458608,0.3211643193529117,0.541940833027929,1,321_P_10.wav
343,-0.4657493630772438,1.924475388059026,0.776935760535956,-2.27248517113401,-1.38897249544252,1,321_P_11.wav
344,0.6584569896592867,0.40744183667477957,-1.9316985665544406,-1.063762822249895,0.5256195445127335,1,321_P_12.wav
345,0.7997450490633154,-0.17988573775002398,-0.13112501804146431,0.03449057196354374,0.45060505564923287,1,321_P_13.wav
346,-1.2876632963216423,-0.8290313134688936,-1.2452614493636172,-0.4038399891941989,0.06450825208536447,1,321_P_14.wav
347,0.3433356796191746,-0.38571832328561545,-0.7117745083049263,-1.6929913999303978,0.8767523834147628,1,321_P_15.wav
348,3.104343092813964,-0.7376273765070595,-0.2710291529614861,1.1963579748237638,-0.8089266913924925,1,321_P_16.wav
349,2.421656208676329,1.1146860930252813,-2.2726342987722448,1.0487173939536005,0.34650036118316335,1,321_P_17.wav
350,0.26553432612183075,1.5679506469318025,1.9792961113397536,-1.7473048422092645,-2.1058930188041467,1,321_P_18.wav
351,1.283098494471991,0.18905571789298178,-1.0562985679163253,0.38543697714200537,1.1998861304037514,1,321_P_19.wav
352,1.950838446293513,-0.3194829725580206,-0.6030694410805161,0.3413002577444422,-0.3220530099504433,1,321_P_2.wav
353,-0.12000594217766423,1.3516864380812932,-1.0177330553421384,-1.0640397356788776,-0.7639481870650112,1,321_P_20.wav
354,1.9110286668312282,1.5290162870674193,-0.7081975054217116,0.06812727659989234,-0.8784075630632198,1,321_P_21.wav
355,0.6728267258488391,1.2007700390648088,-0.12812946706293263,0.39029331609462514,0.766260596291865,1,321_P_22.wav
356,1.6629685593898695,1.7088189154496236,2.027888602562762,2.000832078545656,0.641087392510303,1,321_P_23.wav
357,0.35322114088736856,1.4941231422643833,0.10649655133441856,-1.3046656139640096,-1.788406620037008,1,321_P_24.wav
358,-6.243704809003132,0.7039984983758313,0.7860232649542508,0.9244753235222258,-0.7409754713427196,1,321_P_25.wav
359,0.4458048865300097,-0.7420767028415806,-0.8393930132580427,-0.16777015467124648,-0.06005564314422473,1,321_P_26.wav
360,0.911823263725753,-1.1369930779710806,-0.8536827911880314,-1.0588767324025687,0.21203442369357622,1,321_P_27.wav
361,2.593619116294457,-0.996300107698703,-0.7417507638322108,-1.2760046966255973,-0.061495974259671723,1,321_P_28.wav
362,1.7059987472464917,2.255042355534811,-2.2205023479129173,-1.6863274750377517,0.5890314507130264,1,321_P_29.wav
363,-1.6749431632551341,-0.242904756663634,-0.9041196303091635,0.6063369903343323,-1.2425104757131504,1,321_P_3.wav
364,0.026061918371794206,1.2936753538723942,1.7320331421727226,-0.16794130777796967,-0.5051660104738758,1,321_P_30.wav
365,1.3677939256892695,0.23221846299169158,-1.3240352206685804,0.4931317148533677,-0.1849243451441416,1,321_P_31.wav
366,2.215293542103805,0.365423157215253,-0.9413266805599136,0.2467031048726365,-1.4779507755019292,1,321_P_32.wav
367,0.5603435700216218,-1.1606815277516889,-0.8566911165125713,-1.3030879688330184,0.13640980744497863,1,321_P_33.wav
368,0.8272891595833767,2.7184903020044997,-0.6466652015789103,-1.7051992916131613,-0.8566809983081272,1,321_P_34.wav
369,0.3756617887521618,0.3050168756156664,-1.1660536748134436,-0.5982514546678521,-0.41558896034470283,1,321_P_35.wav
370,1.4346510315150294,-0.8382165298862999,-0.14873269230341368,-0.6229934804685667,0.9349505256159555,1,321_P_36.wav
371,0.3615444310513954,1.3202295830900026,0.44057729841891075,-1.5048507682658578,-1.641716277977588,1,321_P_37.wav
372,-0.09913612889459945,0.4149599727302757,-1.3147502055186395,-1.2064247023545132,0.4995786640769596,1,321_P_38.wav
373,1.0967240452049907,-0.45030552249062344,-0.8858127014775893,-1.0121862604389977,0.05949669381088437,1,321_P_39.wav
374,1.6653294403523893,1.0296635920215569,-0.5319007456473221,-0.7010763252601616,-0.5000685829573518,1,321_P_4.wav
375,0.5609732797468153,-0.1429809492333606,-0.026259507152270968,-0.05218647006763766,1.3847557785927924,1,321_P_40.wav
376,1.5803818503221503,3.0674302456791955,-0.5234635122269432,-1.2067404870558813,-1.424567405563448,1,321_P_41.wav
377,0.7475484968667069,0.15083374976949887,-0.9683107608708539,0.03149606541806382,0.972271094090698,1,321_P_42.wav
378,0.461207905475945,-0.06935421406762957,-0.03768126079087896,-2.292323785755028,0.9204504154905372,1,321_P_43.wav
379,1.8585783615661913,0.7306997466729462,-2.664679556854141,0.3602919230412945,0.47165699391954563,1,321_P_44.wav
380,-1.0396499159835118,-0.2258165090121361,-0.7383472764040213,-1.7198098848842958,0.10663391940077466,1,321_P_45.wav
381,1.4119220975290825,1.5778154849658288,2.7830881116138584,-0.36000740090592825,-1.7384180811070689,1,321_P_46.wav
382,1.2095323090832077,1.0282152935821827,-1.9508562285645903,-0.3450359854711172,-0.40974796338890423,1,321_P_47.wav
383,2.151983448445349,1.124627461924441,-2.747965188993358,-0.01610096335572579,0.8156045460716581,1,321_P_48.wav
384,2.011615109833627,-1.0740641802080024,0.4357486259603711,-0.49301264530372313,-2.210165835089056,1,321_P_49.wav
385,1.0662864695604435,0.02397400893989036,-0.25059501545320106,-1.8981746691308392,0.4939964985528757,1,321_P_5.wav
386,1.2766527742963278,1.3537656705671952,-1.432330770538595,-0.07706621060489473,-1.2346685778510453,1,321_P_50.wav
